"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40"
1.01029188808564,-Inf,1.66240763392462,0.83914643922179,NA,NA,2.286540224817,1.53548229714107,-2.57238721981101,-1.85880038894056,1.86469486881595,1.56533206611998,-Inf,-Inf,1.15617129061018,NA,0.588331490464085,0.598031023604654,-1.08558081892315,NA,0.465578134635733,1.1600349841668,-Inf,1.62089697589922,1.09071537070294,-1.26291158330778,0.745282304196227,-Inf,-0.0350266102767803,1.59222753996277,-0.785693854441907,NA,1.00343843898416,NA,-0.0154261912698651,1.60176972072374,1.78955444769534,0.128127394595779,NA,0.534772307050874
