"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40"
1.54900585489673,1.09815283880809,1.62602188096909,0.893661130674098,1.15239821511209,0.781236138427383,0.814603785131404,0.0495258899042534,-Inf,-0.264774221941727,0.81729470753917,1.27846275450501,0.139103531962078,0.764591060794416,1.28566328108189,0.444574951994787,0.108010176341713,1.63909449656338,0.867405153684158,1.34111993043485,1.07737710516892,1.08367794422087,0.644065938278277,1.2109213381185,1.36719883669342,0.633249183356838,0.918067795536163,1.47848824204693,-Inf,1.01647165258844,1.1633529073267,0.384610353676021,0.0506728434475307,0.825686003172926,0.7474600919935,Inf,0.975308714049944,1.27078957564259,1.43217760040656,-Inf
