"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40"
-0.0899501021120065,-5.80755803903475,-0.231701399833872,1.29641240433299,-Inf,0.800844213891077,-0.158852931059789,0.58669330005288,0.172724667599149,-0.130210707761164,-2.32130826844091,0.332087850985889,0.00653038461500498,0.711275687386627,-21.4780778659746,-3.5502156230233,0.0481999115475807,-Inf,-1.64515396366673,-6.5512529327135,0.15828953128087,0.915250911727356,0.247009661234882,0.172074882781867,0.305030361812442,0.958239910056214,1.19674415551326,-32.4939188730392,-1.85739887929856,0.0290213011392738,0.173909561358603,0.892121418208781,-Inf,-9.90409936130228,0.829825508696002,0.37362153405747,-0.128331140487629,-15.1877358486574,-6.79423780680027,1.21978815781657
