"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40"
-0.708767451526505,0.579626263083854,-0.555054393110587,-4.97154843912206,-Inf,-0.456503527757415,-11.539058611614,-1.30748134780379,0.606971637725061,0.450502454639359,-1.25897345790489,-0.594734916405162,-Inf,-1.65026506837213,-0.390127991224716,0.0664979852057744,-Inf,0.0184587426357529,-1.28899158359791,-14.5831771138421,-3.85487656655538,-4.29023013288628,-0.534749542645911,-1.49353103402775,-0.984530643822335,-1.52290048025813,0.192101898500588,0.414054139066077,0.873237499915603,-Inf,-1.65981023641513,-1.12294635069771,-0.067456534230045,-2.68962510143407,-Inf,-1.03331920275197,-2.16965541069206,0.0232010249453948,-0.468522176204752,-2.46086516555298
