"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40"
-Inf,0.136014918111142,0.267940885825673,0.246933237870898,0.535551501414671,0.116834511182214,-1.05290213246731,0.269278826920849,-0.589503839113731,-1.35650353514645,0.290951940353031,-Inf,-Inf,-0.037248136525885,-Inf,-Inf,-8.10810282486436,-1.3610704626566,-Inf,-4.45131393655799,-3.53107979174463,-3.58113287580119,0.152556600650727,0.269334493926805,0.923811841676186,0.038402626846819,-1.47559178802865,-Inf,0.198965293536224,-Inf,0.489592994141381,-0.208209131751513,0.307470904079208,-1.47691237012408,-0.241969164640699,-0.154815074683933,-0.350104005790476,-1.88705304513728,0.831128111606618,0.378464568680952
