"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40"
-Inf,-2.67654424100667,0.580021639120346,0.972653703955559,-0.261142278624941,0.683566169187231,1.17141937297972,1.04093728495961,-Inf,0.907515220090153,-Inf,-0.453483480443612,0.712895952211217,0.345528323612504,0.243037212278541,0.737217393471156,1.26173921222566,0.265395664554933,0.381755851057357,1.11283983146829,-0.392808763881905,-0.0852268036690318,-1.11817217575296,-4.39937997752959,-Inf,0.497696826158469,-Inf,-0.339685691040179,-Inf,-2.12021311288003,0.659102270153016,0.0157158386918591,0.908589045274368,0.722518183173857,0.882323839677166,-1.41874608504165,-1.29270813856398,1.05735883024278,0.463596982356337,0.487016138077138
