"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40"
1.01073127736605,0.896967816998743,0.933166853167676,1.04485485008469,0.963802879068877,0.890475167427417,1.00609145770041,1.47270588487746,1.11830729447438,0.854203831765828,1.1317691773542,1.34791650252186,1.42914363407041,1.63350878181646,0.340989683336773,1.36323501230674,1.20218507249822,1.04883313323136,0.0669402256736401,1.26789460190286,1.1873981186882,1.02684348533933,1.10067195438714,0.919672871502444,1.45290199394807,1.29738921672044,1.1228526985297,0.922708375331025,1.14903023571814,1.15522845258411,0.432015594256721,1.2079530685947,0.920323554145461,0.652087981520049,1.24385833802312,1.09396207210109,0.852145173012444,1.06044838329631,0.764237965453669,1.41352451804901
