"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40"
-1.03257873434124,-Inf,-Inf,-Inf,-Inf,-19.2049952333094,0.350445817265453,-0.313284849951472,0.360821748740054,-0.595820263048731,-0.665006254706341,-1.47942587423555,0.453111390916956,-4.22616669115526,0.742717229062259,0.707932310017242,0.238005549267249,-2.37247135870781,-2.01427530518697,0.0899187151595725,0.609558701386698,-0.639593877429904,-3.36120053012564,-Inf,-0.692604612329166,-5.43877845700127,0.872342618053238,-22.5382286220069,-12.9710907222401,-2.91662999918926,-7.99619537893348,-Inf,-0.105709133147207,-0.383639624500524,-135.486582379478,-5.80526011051293,0.591299972935276,0.487293119889554,-43.4926299011501,0.0573625066745672
