"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40"
-1.74894561675675,-0.275934034835784,-0.526940379527727,-4.11691692408294,-Inf,0.132893149986247,-0.752185619554898,-9.32171805879459,NA,-Inf,-3.65001153574704,-3.47150461880336,-0.282761477344879,-1.33299553793665,-0.154134159716967,-2.93436360569545,NA,-1.0918889652161,-6.76010513171679,-1.67066846497331,0.778079292689357,-Inf,0.08017982902725,NA,0.280186158456039,-Inf,-1.18758425716957,-0.533305702117304,-Inf,-Inf,0.630281360412464,-0.382877473815503,-3.38160356565378,-Inf,-0.376152812927449,-1.59583805847182,0.463373834998796,-0.00400848723790758,-Inf,-2.51182192720824
