"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40"
0.601624229563862,-1.27771588967862,0.250227196560708,-4.178517352156,0.254174922264561,0.579086562814105,0.630873587021693,0.835635420812933,-0.49509679597042,-2.81033164758249,0.211896562547737,-0.395378840788642,-0.852894890522141,-0.0841209953560086,0.243903597738841,0.240214776761824,0.297861196005063,-1.17008490605373,-2.22306180284301,0.892134501319547,-1.23519972263564,-3.42043166567205,-1.91326069587742,-0.624233965066395,-0.901397629478742,0.288582134687018,-0.203516090761359,-1.0551368587082,0.506083865693341,-0.30272619681784,0.369322686827018,0.690694045042846,-0.614613590061319,-0.0859711063193498,-0.722497392830285,-2.28152588014647,-0.560022472471786,-0.0339523098947142,-1.53555130096994,-1.11627252985542
