"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40"
-Inf,-Inf,Inf,1.14395419574524,-Inf,Inf,0.623967507799743,-Inf,Inf,-Inf,1.42991861920895,Inf,-Inf,-5.79977164708283,-2.77044783954001,-Inf,-0.711985633717786,-Inf,0.794666485302787,0.167402410685117,-Inf,1.02596079597813,0.887687346492903,1.20897797106178,Inf,0.556169736745229,0.866326800901724,1.20457781063061,0.548236414019835,0.38759011648012,-Inf,Inf,0.472765096815456,1.21635265472868,-Inf,0.140777931006468,Inf,0.414359358625198,-Inf,-3.38479417248595
