"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40"
-8.06915631755022,-0.933217188323327,-10.7155975360076,0.576179992835729,-1.83800850810696,-0.809112766430336,-69.7360972244618,-1.68122990930467,-Inf,0.133685614488454,0.757838714890932,0.368886723871842,-0.61247278354911,-Inf,-42.4045566802759,-0.32967563097471,-0.0605544671880412,-11.2529438447748,-1.26035955251143,-Inf,-0.826405737763478,0.616660783968912,-Inf,-3.88486537052913,-7.14251498454097,-Inf,-Inf,-2.21076608492295,-31.2622999569147,-6.90114997834498,-0.0474041961490092,0.339202830448171,-13.6986342614875,-2.52256447940699,-11.7823066579216,-8.56045350429442,-8.42128834774925,0.150704428489207,-1.3921820739876,0.100815228984374
