"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40"
0.898388825091501,0.194776698630004,-0.264530673168376,-0.646539943596643,-0.509879055350112,-0.883618791928972,0.466032725373748,-1.51068973132969,-0.489220931842024,-2.89730208789266,0.0188934503834326,-Inf,-0.526746481516691,0.465760896085384,-0.00596634221778293,0.399387696995864,0.265721804614844,-Inf,-Inf,-Inf,-Inf,-7.45711301476874,-2.28432836983123,-Inf,0.518886354651912,-Inf,-11.4504357653732,0.12855216807925,0.755664709036082,-1.11306530824935,0.498979296305267,-Inf,0.643327587067086,0.541226349373427,-0.173403798967485,-Inf,-Inf,-0.72298080432186,-4.33231805094529,-2.37592609224154
