"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40"
-Inf,1.37289401209851,-Inf,Inf,-Inf,-Inf,1.40285831690021,-Inf,0.796128105175979,-Inf,-Inf,-Inf,0.0184375621028508,Inf,0.499758545282759,0.723971418728421,-Inf,Inf,-Inf,0.974325421569496,-Inf,-0.90710268532226,1.07922332458309,0.612555620689615,Inf,-Inf,-Inf,-Inf,0.195099875764316,0.807609776670404,-Inf,-Inf,1.57466347819002,Inf,-Inf,-Inf,1.69392734372488,1.84463939554742,-Inf,Inf
