"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40"
-2.64548001876433,-Inf,-Inf,0.199850414205716,1.12212545356679,0.584786258328376,-Inf,0.0900331150241319,1.09431908988538,0.525988113967476,1.20287291894766,0.688074600251932,0.942189802948043,0.796851943463711,-0.716971717602205,0.882645589217453,-0.0946884223903787,-2.90956279573401,-Inf,0.468577475841653,-Inf,-0.0793379365698883,0.374232508465568,-1.12509018403918,0.587940093693978,-0.493637323145,-0.205113570332688,0.389666714406421,-0.899377640939671,-Inf,0.990484667053832,-6.21965713461798,-Inf,-Inf,-0.920666231045064,-0.548540557411574,-Inf,-0.721055628950907,0.911310166014879,0.505587825646853
