"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40"
NA,-0.0609709874710901,NA,-Inf,0.0151003797270792,NA,-6.45996602576502,-Inf,-Inf,NA,NA,NA,-Inf,Inf,-Inf,NA,0.000458473401445927,NA,NA,-0.9046372572161,NA,-Inf,0.921983458164179,1.47912569031057,1.24479334818973,-0.922519068876715,1.42792346188545,-Inf,-Inf,Inf,-Inf,-Inf,0.716587488475626,NA,-2.05617795612874,1.37440230897653,NA,-Inf,Inf,Inf
