"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40"
-Inf,0.201921020812902,-Inf,0.930667799764357,0.162227847261956,0.111472985950614,0.129024666518904,0.375090904739025,-4.83831509781534,-1.27631299432091,-Inf,-0.133452548403492,-Inf,0.937828621862849,-0.195327800734003,-13.0122886453846,0.258395284975765,-Inf,-2.49624865173683,0.00476637338642496,-Inf,0.212755871178709,1.05225076969131,-Inf,-3.14439583523225,0.26024735183685,0.298233228526824,-Inf,0.728794527869139,-0.613981796060711,-5.50294108508907,-Inf,0.767832836303377,-0.731187642400754,1.19718011849431,1.00326459554304,-0.0816151370898232,-Inf,-Inf,-3.60842837414677
