"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40"
Inf,0.607660418666982,1.02660595837819,0.971682846632111,1.05933823530215,0.545783397126751,-0.644359260274182,1.14756500378283,-Inf,0.681254322452404,0.568065742892138,0.701994907265881,1.06176572337451,0.999828176569689,0.923945778197744,-Inf,0.797912406805099,-Inf,-Inf,0.476601278587818,0.200658206869138,0.860957077596184,-0.692221577780579,0.876441264916791,1.65682750632047,-Inf,-1.7342402417106,0.20437126838757,1.0557220547619,1.10982402226301,0.879460015919958,0.710869430315643,0.751172941748333,1.37374155725406,-Inf,0.598651416038829,Inf,0.766477351769367,-3.19657845832178,0.570411919415608
