"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40"
-7.09962711153454,NA,-18.9973043746607,NA,0.565654599864718,-3.02149678328975,Inf,NA,-7.74938441720138,1.78732993363229,NA,Inf,-11.9626167696995,-4.32458029342211,0.637985886318651,-14.2201386971092,1.5810552678445,0.732453646568761,NA,0.650965053431612,-5.48349946192759,0.386905147720542,-2.16362285757666,0.876478790959319,0.525160446200234,-Inf,-Inf,NA,NA,0.666420372218052,0.593606380603685,1.34698262547092,NA,1.15473138312918,Inf,-Inf,Inf,-0.195760639930637,0.086452437057439,Inf
