"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40"
0.857347117431354,-0.762499197590594,NA,-0.382669083536127,-0.578444879380999,-5.4077528750361,1.2279453564853,-6.12059043177629,-9.44092813809703,-2.23679029571587,-8.28553928626147,0.297010088786508,-1.66881843050422,-0.263851779408948,-7.56598832436921,-0.16656030924439,-3.37241803054264,-11.0808523877299,0.563713787920487,0.229264605584949,0.420524930460185,0.27064687759359,-40.8966157754767,-7.26043995985961,-4.2803129390292,-2.46013008648695,-4.09805192833045,-0.813672879178799,-1.68810923651229,-1.29766328383,NA,-3.77899571732777,-Inf,-6.04228709437631,-2.25141347167411,NA,-4.41152977885625,-3.14745849724092,-1.69413002988647,-3.53130082674563
