"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40"
0.741300489123474,0.194395219422101,-0.00220028724007286,0.973794032915198,0.857205390374495,-0.284522057428228,-1.57752981834006,1.29362105386461,0.250464016465008,0.798509004829871,0.294196895010607,1.1112737620542,-0.412132441892139,-Inf,0.895300584173591,-0.244370481104713,0.653658581468128,0.883742395403857,-3.75902363205128,0.839933588738181,0.386782106960501,0.974869218473819,-1.26767690366952,-Inf,0.316803505903024,0.356821217271194,0.209777628589962,0.120012493062851,0.748729631424447,-0.636478911482687,0.702155075966151,0.666176224825659,-9.03795145780858,0.773947928959822,0.888107578879566,0.59292520782897,1.14740863940365,-2.61942693793743,0.679096970562511,0.627872227277709
