"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40"
-5.28528750096801,0.587150831636132,-3.85800683538359,0.827083783790616,0.376084066951249,1.64000280600601,0.85921330702744,-Inf,-Inf,0.371993193461892,-0.0101873195281282,-3.73369491374179,0.595684548940475,0.224662728700396,1.12119548331812,-5.76908384200642,0.616192716576747,0.501249090223052,0.814739248348283,-0.566356694212802,-1.04550611897607,-0.711973215441922,-Inf,0.946431125069286,-0.611088408799529,0.205132115401765,-3.0530631768163,-0.457936334115094,-Inf,0.292735324997807,0.933987068168813,1.14099675959515,0.334364468583183,-9.40821702764068,0.00285587321576151,0.168595693339152,0.612696705753843,0.268227275933483,0.104631420171078,1.01292152508913
