"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40"
-3.79881400147686,0.347664250203271,0.889089068339031,-0.0795554275486994,-0.412892739452199,0.330491694347786,0.277428942071109,0.845210285704943,-4.28349386117896,0.539916924077451,0.85138977461575,0.873071219929684,-Inf,-0.524152400052111,0.692419565823195,0.756337110543851,0.757662372894842,-3.55671991136813,-0.636178667562144,0.451540871622358,0.533927561608141,0.833437247131221,0.759791926907037,0.060738061238249,1.35613338872912,-0.079048442948717,0.84783387734838,0.458350349201108,-0.0258160526636204,1.00928710671362,0.255626180659517,0.711665601229226,0.45248408059173,0.0568395701660542,0.29846697949296,-8.45592349019995,1.13954060056441,1.27780713539887,1.0406351479797,0.800844213891076
