"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40"
0.866905475929713,1.1439783921106,1.07878770857542,1.11624135648156,1.28054159659433,1.13328570462852,1.04126572014705,1.12939344172599,1.02948186811978,1.06419036094133,0.976991301491328,1.1311311303425,0.979359385307127,1.1208809639827,1.16353264440032,0.813071324952371,1.1823492937745,1.23471793397894,0.96603867441865,1.06869707285071,-Inf,1.54855740785713,1.06032891614415,0.800382215518722,0.523836559180676,Inf,0.952028365519774,0.820579217985526,0.671437257617694,0.999616542184619,1.12733807555312,0.965243742968588,0.869063634404882,1.22856570244823,1.15292065478318,0.93113047673112,0.289133083042325,1.05758028186861,1.07049317239548,0.908326627363561
