"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40"
0.807773217359106,1.3774435388062,-Inf,1.45611616320983,0.262063704245336,1.305586383224,-Inf,Inf,-Inf,-0.104575395132864,1.43350497191622,-Inf,1.26017859950251,1.37150412769331,0.691152678995772,Inf,1.36286164670432,Inf,-Inf,Inf,Inf,0.431842244887903,0.618205019620382,1.13231380794331,-Inf,-Inf,Inf,1.40465301954687,1.3021102429427,0.517291825069717,2.15044942988129,Inf,-Inf,Inf,Inf,-Inf,-Inf,0.878493422174377,0.865136063776,0.601562839099379
