"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40"
-Inf,-Inf,-Inf,-Inf,0.744718864591832,-Inf,Inf,Inf,-2.01844131662543,0.22335948790304,-Inf,1.05268449439124,1.23304861976725,-0.715062041112201,Inf,1.01206574185431,-Inf,Inf,Inf,-1.82363039787336,-0.940655878849666,Inf,Inf,1.38219841029652,Inf,-Inf,-Inf,-Inf,Inf,-Inf,0.857526855133729,-Inf,1.2986728865593,Inf,Inf,1.38616586766665,1.33785708652072,Inf,Inf,-Inf
