"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40"
-Inf,1.27600855995992,-0.0789892591901993,-Inf,0.737267005986494,-7.87499164598343,1.08556507857678,0.8159507977482,-Inf,-0.692523056684356,1.01147963246061,-4.41758372283085,-0.251615925820848,-Inf,0.765344675816242,-2.92220458846341,0.614622830779656,-Inf,-Inf,-0.919425192184218,-0.917406957431574,0.26456502765397,-0.580130635156883,-Inf,0.63890214395527,-0.172493781607436,0.450687082344339,-1.4635624185114,0.718805875728328,0.480777777441949,0.697302890330662,-Inf,0.688767527806927,-Inf,0.396443228102495,-Inf,0.817584364757034,Inf,0.516572647391646,0.801511326388817
