"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40"
Inf,-Inf,-Inf,0.288789522359826,Inf,Inf,-0.286694231979855,0.844380352644278,Inf,-Inf,0.402147476705838,0.517994702427535,Inf,0.846549995113528,Inf,-Inf,-Inf,Inf,-0.5872046336093,0.428870612287635,-Inf,0.650994462018095,-Inf,-0.052184126107222,-Inf,0.768287847774452,-Inf,0.131607994897744,0.654591577907376,Inf,-Inf,0.589872906017581,Inf,-Inf,0.0901890371467761,0.282621549666362,-Inf,Inf,0.190527318488968,-Inf
