"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40"
-Inf,0.316858823139219,-Inf,-Inf,0.277545256086085,-Inf,-Inf,0.966141420744615,-Inf,-Inf,-Inf,-3.01426204349501,-Inf,-1.57105778285078,-6.44377392575524,1.25193278410575,-0.082514651207162,-Inf,-Inf,0.208940525438,-2.5044825038069,-Inf,-0.00181746016340524,-Inf,1.08748357313875,-5.49635609876999,-3.14795288404113,-2.22037038471178,1.35174236595291,0.561920216485867,-0.190322279263747,0.863368473858072,-Inf,-6.43128118618194,-Inf,-2.43380321851417,1.08026749365248,0.875684625696201,-0.82572306660195,0.952227826775338
