"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40"
-0.800273253724887,-1.34527423204405,-1.84816623825751,-2.56673662438787,-24.7989727171629,-0.0346889070855184,-1.51922342201685,-0.259170063582264,-0.34622429848973,0.516155553840486,-20.5641604944778,-Inf,0.502734799134187,-1.89277650029549,-2.11072567900981,-1.65978980328132,-Inf,-0.674308743121713,-150.971076546051,-0.448093299984029,0.491586154987115,-Inf,-0.381432958786415,-13.8054308543519,-1.3401304376789,-1.33707235969574,-16.9177417844919,-3.13548707637804,-1.10368643697168,-1.72213616918588,0.434171863210901,-1.80378713911335,-1.72311483165623,-9.75998288168368,-Inf,-Inf,-1.31810406001633,-1.70836916158681,-3.32858778614533,-7.78665794820361
