"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40"
-1.06797557515553,0.350355173022582,-0.640678347618839,0.447588280593615,0.198886997006285,0.78808775513316,-1.32105168683511,-0.328273645104853,-Inf,0.644319842726219,-Inf,-Inf,0.631730749503443,1.14556321767368,-Inf,0.405001994461403,-Inf,Inf,-Inf,-0.228199916453604,0.862115509116869,0.470185640289614,0.937854161728802,-0.0597943019554035,0.992943563468814,-1.82573242045356,-Inf,0.423048264729404,0.874230999520501,0.430476323347163,0.468177688019036,-0.938876535628871,0.96968691189689,0.448176668302923,1.13990628835881,1.22718069440045,0.462288740155939,0.630626963673388,0.939095630653497,1.01982742355271
