"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40"
1.29092399362099,-1.08132748718185,1.21764688221429,-Inf,0.935210398377462,NA,NA,Inf,0.94213319788401,-0.465533125888429,0.137983441713369,1.62751560508947,0.76299829807471,1.40912084044396,-0.352869488222938,1.07366235318172,1.2635390697336,1.24990883037416,NA,-Inf,-0.814414491941645,1.34916100640592,1.26887796790689,1.39069126398078,-1.44842238973235,-Inf,1.46854243027996,NA,NA,NA,NA,0.995230038219921,1.3404493545345,-Inf,NA,1.84339488871754,-3.82166192379762,NA,-7.88709960991747,0.106821481252054
