"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40"
-Inf,0.369869635613157,0.690128645403385,-Inf,-2.25099209491319,-4.11853903307916,0.328220224916422,-0.445792410914314,0.352071460416846,0.408467134249265,0.145461975571115,-3.50173511763067,0.970941438730871,-1.03502636972261,-0.607388683597577,-7.87472380893331,-1.18886412468427,-0.401728876798832,0.816522594745598,-0.962461298321423,-Inf,-53.5733545381883,-Inf,0.374687495139164,-Inf,0.0882934828804565,0.750637460234142,-Inf,0.442341150354283,-Inf,-0.0997926129530504,-0.66223377689925,-3.31755577691808,-1.17138557589862,-0.049851037662143,-Inf,-1.49900437763165,-1.29453867502267,0.852830673186091,0.263271815579773
