"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40"
-1.60812341217443,-17.4787581772692,NA,-5.35190779979562,-0.137368135632752,0.405422275291707,-0.581845259942957,0.594876491415236,-1.00983233139381,-0.364765118587959,0.484804469716602,-0.130887051752576,0.775244570208422,-3.01504031690274,-0.156095067523398,1.51230683323568,0.872506560327371,NA,0.964185748042215,1.97444895072754,0.622472129981423,-Inf,-4.74220124199563,-0.759459328253377,-Inf,-0.329390752971134,-0.132511081983612,-1.82946612875506,-5.10442604350179,-1.05077907687591,-6.16770615280834,-1.05330211906775,NA,-Inf,-Inf,-0.958364937008047,-1.96228836205616,-0.754772079692457,-6.69365710805394,-3.58503085315517
