"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40"
NA,Inf,Inf,NA,-Inf,-Inf,Inf,-Inf,NA,0.155493064708625,Inf,1.39739937823999,-Inf,-Inf,-0.0377189658362019,1.46061310067859,Inf,-Inf,Inf,NA,-Inf,NA,1.84203099363025,-Inf,1.05070065736994,Inf,-Inf,-4.72258573457957,-Inf,-Inf,Inf,Inf,NA,-Inf,NA,NA,-Inf,0.354312117745149,Inf,1.29992530654449
