"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40"
0.462128775968949,0.816422275840984,-Inf,0.770400299884462,0.34682070480933,-Inf,-Inf,0.700363712759979,-Inf,-3.07882492926617,-Inf,0.104004127249464,-Inf,1.13953397447284,-Inf,-Inf,-Inf,-0.439930595837242,0.827274478004906,0.646586459332978,-0.708503316185228,-Inf,-0.476246655086224,-0.759071595754017,0.614340819248741,0.790275832657498,-2.28200690299242,0.904445867037129,-Inf,0.820590279775268,-Inf,NA,1.39058356610294,-Inf,-2.00473746339987,1.05912141894166,0.328776128150946,0.981856100020114,0.679674041491472,-Inf
