"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40"
-0.053939548425885,-0.033310007308383,1.3339496365698,-1.42015722217869,0.340518047544425,NA,-Inf,1.03518448238242,-Inf,1.54351037577709,-Inf,-0.379253850231746,1.68867981381402,1.31834361615814,0.460762014671268,0.640990930193333,0.580859206829649,-2.40013314726933,1.34812271593852,-Inf,-Inf,0.693518935055091,1.45635690927158,-0.938739596139328,-0.645740986621246,NA,0.715772952400643,NA,1.25588307185936,-Inf,NA,-0.675598265891482,NA,-1.19890499082514,0.174925221489879,1.17048572692198,-4.36207357011081,-4.82908943078291,0.544839446557978,0.54617095951875
