"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40"
-1.75540941725779,-1.87691070702546,-0.129193137252267,-11.11787257371,-4.21234486075182,-0.313138278801451,-6.84632431996994,-2.00369309159329,-2.87297164043256,-2.91515669238791,-Inf,-5.25049442100488,-0.72595661050174,-17.180354901095,-0.467940042037576,-2.10299174244968,-1.90766141680206,0.558027537028673,-1.27779016024591,-2.12599595693952,-3.65840548581672,-Inf,-25.6421089759143,-Inf,-0.348990192996927,-Inf,-Inf,-1.01569393947232,-6.03195175200441,-1.53158014910281,-4.2279767252191,0.0674418287328669,-0.804058245714687,-1.40010844318515,-8.32894810781135,0.357256847892186,0.52422437868401,-Inf,0.397665477106139,-1.45564633817341
