"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40"
-0.97443953580002,0.298310506312361,-Inf,1.01842077423235,0.654062356374422,-0.870986808722598,-1.37328822326504,0.325899654559684,0.500395018519931,0.73189948537646,0.264645350372911,0.0899268472921516,0.656531748345913,-0.144069209274445,0.0524539747342301,-0.934114303097392,-0.59807732386116,-Inf,0.355950343563879,-2.49504145207203,0.00109266700217927,-0.741075270792082,-2.80945548755594,-0.126356618428883,1.35412946299485,-1.0757802293443,0.89723870825038,-Inf,-2.29207354580991,0.47738583113941,-0.82288767530067,-1.00548163986775,-0.742700710701312,1.05952526591718,-1.08576404871279,-1.78551393857289,0.279156135468535,-Inf,0.931802526918089,0.995904393545259
