"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40"
1.06816458299458,-Inf,1.06298517119986,-Inf,-0.27990156274754,-Inf,-0.417124413994588,-Inf,-Inf,-1.35642906657675,-Inf,-Inf,-Inf,-Inf,-Inf,1.77509480929501,-Inf,0.313651299281349,0.1946083907426,-Inf,-0.997844740062332,-Inf,-0.398239493242065,-Inf,-21.0289563246023,-1.88942401715712,-2.04448350270504,-Inf,-0.853960649243824,1.38703353954869,-Inf,1.0274403041042,1.29126220958851,-Inf,-Inf,0.392693785218202,-0.496302261619116,1.44864626478766,-Inf,0.131251380991441
