"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40"
0.597812536966938,-0.743035265565248,-14.3751646300275,0.223325490176051,-Inf,-0.101415643246921,-Inf,0.172171110208881,-Inf,-0.816714406146681,-5.45281996193219,-0.830025130220642,0.34678484352061,-3.90905464791582,-6.84821826759648,-3.22618242455471,-7.82057612513129,-0.340960690639431,-1.52992808623628,0.454767603181227,0.703324110209554,-7.17585610631498,-0.311942775511665,-2.78848004580465,-2.45848156219584,-Inf,-0.133368373302696,-Inf,-15.1469310818019,-0.539654865594375,-8.27743946694593,-15.0051188871532,-Inf,-2.52386879088604,-68.8293387222198,-0.138914416272227,0.848232863585473,0.247477323291309,-0.57097338870593,0.190164500295375
