"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40"
-Inf,-Inf,-0.73559046299026,-Inf,-0.527026479081779,0.995377402189295,-0.210480001193652,0.939199520202837,Inf,Inf,-1.6736385626308,-Inf,0.216580237541314,1.03273400035903,0.533562467797862,1.03582353627139,0.351272647729684,-1.09856598715985,0.726800671398452,-Inf,-Inf,Inf,Inf,0.601029680037891,-Inf,Inf,-Inf,0.290835341345714,-3.27821868051213,-Inf,0.43732153984012,0.182355354935286,0.748720392553485,-1.55262107448751,0.596897501643004,0.703817144239616,0.00816695972744305,-0.43207445036373,0.889248935166659,0.21509491459403
