"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40"
NA,-0.122250803510499,-0.135970580891336,-7.1505075678992,-0.785954450732865,-0.586359348785796,-Inf,-9.54660971312376,-Inf,-Inf,NA,-0.547040073920201,0.0980944750877387,-1.13762713930032,0.331823033132234,-Inf,-Inf,-0.981613763045885,-Inf,-0.717918775830627,-1.16617255209864,-0.153691090733382,-0.532254748018983,-0.367323576994567,-2.17951894161283,-0.0264959268571774,-1.37426435621939,0.046502377345414,-1.98318357299218,-3.575667861523,-0.264899331279634,-1.18568605969886,-7.40769393210819,-Inf,-0.399712977730174,-Inf,-Inf,0.122829402991659,-Inf,-Inf
