"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40"
-0.289225833954345,-5.03216685299817,-1.171300114253,-2.9182483424921,-5.86438696080869,-Inf,-Inf,-14.4247940730414,-Inf,-0.178399281779766,-Inf,-2.21282629184308,-0.494543108846447,0.620755173847637,-1.89147810299289,0.407836101748753,0.612883289937098,0.777087999254678,-0.132342486470416,-Inf,-0.332284024866068,-3.10591261036401,-Inf,0.367512188075151,-Inf,0.330277359769989,-2.25624092165056,-Inf,-Inf,NA,0.274937359705705,-Inf,0.422456077172712,0.70336955072596,0.158937112246179,-1.15214918552453,-6.9110864532661,0.414632150556299,-Inf,-0.112061753648236
