"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40"
-2.3305245302644,-1.75831879864842,NA,NA,0.575771572533544,-0.26950023248056,Inf,NA,1.09561881236275,-16.2581795170863,Inf,NA,-Inf,0.0500164879794105,-8.58535231273339,-Inf,-0.62875118948409,-Inf,-Inf,-0.272520591880317,-Inf,-Inf,0.709009126924537,0.642848459542226,-Inf,-Inf,-Inf,-4.84407647336451,NA,-4.09573852537699,-1.77053794929943,-1.54785908306332,NA,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-0.629087504208255
