"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40"
0.192648598585283,-0.118746748730805,-0.745665741778947,0.384014033817134,-0.81164625160789,-0.366037693399315,-2.19744284120175,0.55658576494945,0.34220802194459,-1.3156863529364,-0.626810862505711,-0.283382283137393,0.631344879652009,-0.186053058097099,-3.26469609060926,-0.366726869129621,-0.257789063240437,-2.09192240033862,-0.272251749023379,-0.746582683547176,-0.175167037546533,0.321861597280205,-1.21852790528582,-1.06414382544457,-0.592180942121679,-1.48123766644702,-6.51277724972653,-0.305226645717585,0.222204507979514,-6.28585868592011,0.575218172903621,0.342226913760941,-2.75811462103477,0.051445635441965,-4.21710254355269,-13.8395218804783,-1.20819243228782,-1.26386153376199,-2.71086378070803,-0.11849791017546
