"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40"
1.49539905426962,1.81720300147589,-Inf,-Inf,1.83658970558473,2.31419402911549,-5.07130038624233,-Inf,1.33476466597976,0.603753354869151,-1.87185808223581,0.988780020754152,NA,Inf,1.9910468626387,-Inf,1.31284160367404,1.26614718541991,1.64090366470212,-Inf,1.88783240218383,1.69219805569644,-Inf,NA,-Inf,-Inf,1.43318214504122,0.392139179679198,1.38105728955387,2.00069395373288,1.72844312851982,NA,2.60961624715936,-Inf,NA,1.2810928896356,0.99430727382015,-Inf,0.357999440674602,0.00710909155034787
