"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40"
NA,0.677229904335527,1.97492901321218,0.281190084781925,1.46234255063295,-Inf,NA,1.88171379155153,0.292747307709521,1.01368682820663,NA,1.81968103540437,NA,-1.16353341502897,-1.13139898135679,0.778075933149637,-Inf,1.34846629500228,-Inf,NA,0.770827679664235,-Inf,0.853019693375493,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,1.18619948372461,-Inf,0.9940899618884,-Inf,Inf,0.562998169179665,NA,NA,NA,Inf
