"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40"
0.00816020804630793,0.329671748327949,0.127194125112817,0.0898000394741502,-Inf,0.162983822268184,0.810322833742981,0.71495846538149,-1.77418750401378,0.962190698641684,0.737987107568866,0.508953396889329,0.421328795559522,0.676835089468188,0.133650196249662,0.331878194843006,0.718061676207583,0.608615984605544,-1.78674501322641,0.0791529676424591,0.578267625646186,0.758204781420349,1.07828852185199,0.329162234912819,0.491676445166071,0.999929158974465,-0.361733743771909,0.266057117172346,-1.09204355003964,0.968979700254685,0.8626274371334,0.0242532490098904,0.930699918638193,-0.904258947733071,0.778583068307722,0.593043786312463,0.443948397525954,-Inf,0.663158684335612,-0.095542131580608
