"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40"
-Inf,-Inf,0.619335795057673,1.25588311972382,1.13518655747697,1.31881921793578,-Inf,1.36326665366447,Inf,-Inf,Inf,Inf,-Inf,1.1258211386902,0.913449242963171,1.09138606800303,-Inf,Inf,Inf,1.37713587775843,1.26302145197741,1.05935231117937,0.721840842652475,Inf,1.34113291360591,1.25367876621242,1.11300984201678,-Inf,Inf,-Inf,Inf,-Inf,1.07225156124265,-Inf,Inf,-Inf,-1.53562497851401,-Inf,Inf,0.549043999304593
