"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40"
-Inf,0.827404951758954,0.892566540463833,1.29102705574927,-0.0302875649869189,-Inf,-Inf,Inf,Inf,-Inf,0.996998186449485,-Inf,0.29159125865463,1.09479290919643,-1.16388462191355,0.573827549579043,0.597654503205233,1.13079285485384,-Inf,-Inf,Inf,-Inf,-Inf,0.790256278857955,Inf,-Inf,-Inf,Inf,-Inf,-3.30002201977301,1.28788792587434,-0.524522725135423,Inf,Inf,1.00724639879903,-Inf,-Inf,Inf,-Inf,1.66424957460783
