"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40"
-1.47008126997486,-Inf,-Inf,-Inf,-Inf,1.42633071499038,-0.288645029464581,-Inf,-Inf,-0.00903016704477954,-1.80144925144223,NA,-Inf,Inf,-Inf,-Inf,-Inf,0.27102003564133,-Inf,-Inf,NA,0.0781107568085977,-Inf,-Inf,-Inf,NA,0.522486340460659,1.33811688664494,0.918494759719201,-Inf,-Inf,-Inf,-Inf,0.98452649995191,-Inf,0.855040186669447,0.988389007777338,-Inf,-Inf,1.63473443776535
