"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40"
-1.18873212169129,-2.22330214365338,-7.30465273475082,NA,-2.07000331394319,0.491815981531183,-0.44077095442614,-0.924752231196563,-2.94197381511748,0.297877648903314,-0.641755675239198,-6.90816162849467,-2.13926542888361,-0.94300218607765,-0.821237239274362,-1.94849974437924,-3.30933401260318,-6.21374470484837,-2.93835281927076,-0.383444133449741,-0.517098764232351,-0.673641717682232,-4.66487154760748,-0.79096854622667,-1.1669111489546,-4.72907552348941,-32.5851688047744,-0.955589476500456,-0.359544329204889,-1.40194763808825,0.187153119037066,-Inf,-3.24867651300932,-2.98889278094403,-Inf,-3.39818188574602,-3.18145862182147,0.0877843465455833,-3.118439310025,-1.66466561967399
