"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40"
-1.31320472933535,0.440679089426616,0.112285158493788,-1.46406780403584,-0.749226873094037,-0.774629857769869,-6.52272866557121,-0.394769480752749,-3.35713007722485,-Inf,-0.123617065259552,-0.0743025316118058,-7.0065749154955,-15.1304887224286,-0.955519540146899,0.216787102532403,-0.290802453400499,0.0223272952862142,-1.18602659927028,-0.0348350177050292,-0.264965273849556,-0.42167140678744,1.1954333768007,-0.557683202218241,-Inf,-Inf,-2.80715007892912,-Inf,-0.992042806869992,-7.44347297731334,0.744212807148681,1.4650828932012,-2.63821259467209,-1.39371889692925,-0.749116505430094,-Inf,-Inf,0.980689468724978,1.0332542632435,-4.6845295454698
