"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40"
0.76960286262054,0.160611348741365,Inf,-1.35465540458941,-1.95384415430914,1.24403969036336,1.17330964734081,-Inf,0.758276363726373,1.02668450409053,-Inf,-Inf,0.88283292353087,-0.49169842309959,Inf,1.03250022228328,-Inf,0.0785759699486453,1.19750939892123,Inf,-0.247525368424586,-Inf,0.686181399953347,-2.28820428940601,0.888741147820569,-0.582465901526052,-Inf,-Inf,-0.476212400441632,Inf,-Inf,0.885031984473223,-3.45610522603569,-1.29061564692195,0.465476814583203,-1.14931908928958,-1.89073010354236,-Inf,-Inf,0.263689039285351
