"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40"
0.542682095810106,0.793019343728053,-0.648881224532803,0.667850743967672,0.555989483631188,-8.45552581647734,-0.0841186480465871,0.485666177151278,-0.813643279939422,0.886137902338505,0.0854944782988674,-0.140344550354089,-0.0345474218482292,0.6343341718925,-0.800049995097907,0.0533279580606722,-0.944829040922371,-1.2885144926245,0.173595812557928,-0.706417940779369,0.268935084443126,0.1177768190591,-3.68761080518936,-1.82969878099083,-3.12747980183197,0.643440681338477,0.297791112161416,0.319108302972594,-0.0825846753539019,0.558460646772488,0.679653564940409,0.666381240621755,0.0762620151780005,-0.0625998491497636,-2.19953574134954,0.202164630912865,-1.22381219721173,0.132055387091117,-0.125937025403622,-3.84504934212873
