"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40"
0.838208102240979,1.49068087691174,-0.190738846055575,-Inf,-Inf,0.978958912290354,1.65554944721955,-Inf,Inf,-Inf,-Inf,-0.125371939124524,1.3345330863251,-Inf,1.17512479983353,-1.06956705945219,1.1920529506519,1.17005924315819,1.37603299834172,0.614084746687724,1.80273497863639,-Inf,-Inf,-1.25952552251074,1.19207808695967,-Inf,-0.50452347974218,-Inf,1.5130074957506,-0.174631100239938,-Inf,0.795582228391084,Inf,0.945571598287311,1.35758983164758,0.32502156113421,-Inf,-2.32312015408422,0.457731263964486,-Inf
