"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40"
1.00806840851988,0.996036616211612,-0.974562990001425,0.950863122074689,-Inf,-11.4818889575701,-1.31089048889692,0.799674611828971,-Inf,1.31190301556174,-0.0699167128978244,1.52716345204994,-1.65287256311857,1.22628154514003,-Inf,-1.01445020618937,0.0546351015820679,0.517856297762272,-0.268563246961159,0.863709229896489,0.184765723739457,-0.793702899384329,0.414021394296208,0.611278906465052,-2.02256737327432,-6.85812605203446,-Inf,-1.89064679828945,-Inf,0.809743941229692,-1.84679354089853,-4.4128526880654,1.36726623454768,-Inf,0.454510649412945,0.881222052408997,-8.4336613065249,0.528748775991228,0.442098078922882,-1.08218215294271
