"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40"
1.10432862453475,1.25296300328829,Inf,-Inf,-Inf,-Inf,-Inf,Inf,Inf,1.40661948284318,-1.70005504018637,0.492402425020675,1.02407859306453,Inf,-0.383700626792868,1.0821125041431,-Inf,0.181813783208414,Inf,Inf,Inf,-0.0915865813308219,Inf,Inf,-Inf,1.44434105725489,Inf,0.68246767900132,-0.691720376046066,0.58856673805832,-0.815366168978177,1.19167682953306,Inf,0.994935824017504,1.3432012713886,0.541779914481461,Inf,1.36667307326106,1.43117752986538,-Inf
