"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40"
0.335848580365696,-0.677769608237175,1.31357182463844,1.00541695546978,0.989573131762903,0.538662701894884,0.53119875444419,-Inf,-0.68542241208196,-0.217501522681032,0.369345729676629,-Inf,-0.88406611687707,-1.33047062171129,0.916830093682143,0.167676871765724,0.776208679161975,1.11411860131305,1.12714656565202,-1.78628792717613,-Inf,-Inf,0.243536941880981,-2.2737905883684,-3.61773328863842,-Inf,1.25667165112495,0.620615245431963,-Inf,0.5727713646347,-2.2334340911597,0.675843774945152,-Inf,1.01567563925851,-0.0123684772962986,0.827871843283334,1.08639386120983,-Inf,-Inf,-Inf
