"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40"
0.80489457911855,0.486279647970407,0.127163772490729,1.08494950107833,0.397112062656057,-0.296921212854952,0.928231177333401,0.50947080194299,-0.0521960739124911,0.892632485993875,-1.3946084616352,1.1220260901442,0.427607621168879,0.306503643151151,-Inf,0.562123343528197,-0.101990560547214,-Inf,0.153684147717173,0.676236476981779,0.998782224922076,0.624534968264954,0.96010276912083,-0.887304288888972,0.893822718925582,0.988724292003147,0.451184687733692,0.586953672406689,-0.537862131651198,-Inf,-4.47712430747583,0.00682658579912958,-0.107443888700387,-Inf,-10.7773570345775,0.83728660820177,0.858417398433776,0.854284413364648,1.03183551570096,1.08913664440589
