"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40"
-2.59314369621059,-Inf,0.377529974407677,-1.54170627193333,-2.25973118657305,0.207447401081702,-0.37579847423046,-0.44290765814594,-0.484050270515754,-0.165967274491868,-0.189237173685229,0.536253772615209,-0.260479172209134,-0.357227984288515,-10.5649458437844,-0.235490497870864,-1.93448338686426,-0.0869744909953819,-Inf,-15.9811947962327,-Inf,0.020199308730064,-1.63091891708657,0.314925678821375,0.0521696590966547,0.0160714040412262,-0.489402508865323,0.452041612991858,-6.19247805159878,-3.07668666891412,-0.481617905760433,0.0154097484588553,-2.48924056386624,0.0221055404364003,NA,-1.16179104164944,-8.35863980019511,0.412031844037747,0.379667107861494,-Inf
