"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40"
-0.327078408094433,0.761321958504926,0.398604333204087,0.606233119454166,-0.105833075948371,-Inf,0.63776842827572,-Inf,-10.9377806419659,0.0284094398883175,-2.78578447702618,0.214868545744485,-Inf,-2.74192080558866,-1.35523414679128,0.674047392890638,-1.30842621825578,-Inf,-0.316511002108274,-Inf,-0.00182214540409902,0.281964249320592,-3.84409930082829,-4.26642009312943,0.625354385531397,-3.5873024429633,-1.65679913397094,-Inf,-Inf,-3.98123456029584,-0.248158292621708,0.675064026566776,-Inf,-Inf,0.311679573762988,-0.0760697155767371,-5.05899249243582,Inf,0.159620749158565,0.700097352018586
