"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40"
1.02424536775579,Inf,0.30838052603746,Inf,0.598389520365672,-1.26434998845417,0.497402292804096,-Inf,-5.01349578856694,0.628179755658225,-Inf,-0.129025012877065,-12.4518027429327,NA,0.401633528316563,1.10690665995809,-11.6384467228424,-4.48093955544208,-4.45074441387476,-0.0286739173591412,-Inf,-1.68237340212735,-2.11723745368534,-1.39290270567103,-Inf,-6.56273352423376,-9.57205481131622,0.594325773330951,-Inf,-1.25196924071119,-Inf,-0.761446553195884,-0.589934685729643,Inf,NA,-Inf,-5.41610848809311,-10.5290186454565,-1.25292710259548,-1.94545100423703
